0.000,272.000,1.000
272.000,322.000,3.000
322.000,440.000,1.000
440.000,524.000,3.000
524.000,907.000,1.000
907.000,940.000,3.000
940.000,1225.000,1.000
1225.000,1291.000,3.000
1291.000,1880.000,1.000
1880.000,1959.000,3.000
1959.000,2472.000,1.000
2472.000,2545.000,3.000
2545.000,2887.000,1.000
2887.000,3029.000,3.000
3029.000,3372.000,1.000
3372.000,3435.000,3.000
3435.000,3701.000,1.000
3701.000,3821.000,3.000
3821.000,4654.000,1.000
4654.000,4785.000,3.000
4785.000,5178.000,1.000
5178.000,5513.000,3.000
5513.000,6058.000,1.000
6058.000,6241.000,3.000
6241.000,6517.000,1.000
6517.000,7130.000,3.000
7130.000,7733.000,1.000
7733.000,8017.000,3.000
8017.000,8594.000,1.000
8594.000,8730.000,3.000
8730.000,9118.000,1.000
9118.000,9352.000,3.000
9352.000,9821.000,1.000
9821.000,10189.000,3.000
10189.000,10431.000,1.000
10431.000,10582.000,3.000
