0.000,202.000,1.000
202.000,424.000,2.000
424.000,478.000,3.000
478.000,633.000,1.000
633.000,949.000,2.000
949.000,1057.000,3.000
1057.000,1321.000,1.000
1321.000,1693.000,2.000
1693.000,1798.000,3.000
1798.000,2298.000,1.000
2298.000,2700.000,2.000
2700.000,2776.000,3.000
2776.000,2826.000,1.000
2826.000,2906.000,2.000
2906.000,2964.000,3.000
2964.000,3138.000,1.000
3138.000,3441.000,2.000
3441.000,3544.000,3.000
3544.000,3985.000,1.000
3985.000,4112.000,2.000
4112.000,4152.000,3.000
4152.000,4319.000,1.000
4319.000,4539.000,2.000
4539.000,4616.000,3.000
4616.000,4647.000,1.000
4647.000,4804.000,2.000
4804.000,4865.000,3.000
4865.000,5056.000,1.000
5056.000,5116.000,2.000
5116.000,5157.000,3.000
5157.000,5254.000,1.000
5254.000,5483.000,2.000
5483.000,5546.000,3.000
5546.000,5730.000,1.000
5730.000,5784.000,2.000
5784.000,5822.000,3.000
5822.000,5926.000,1.000
5926.000,6035.000,2.000
6035.000,6072.000,3.000
6072.000,6297.000,1.000
6297.000,6888.000,2.000
6888.000,7037.000,3.000
7037.000,7143.000,1.000
7143.000,7348.000,2.000
7348.000,7411.000,3.000
7411.000,7503.000,1.000
7503.000,7568.000,2.000
7568.000,7606.000,3.000
7606.000,7638.000,1.000
7638.000,7667.000,2.000
7667.000,7700.000,3.000
7700.000,7738.000,2.000
7738.000,7905.000,1.000
7905.000,7937.000,3.000
7937.000,8002.000,1.000
8002.000,8029.000,2.000
8029.000,8062.000,3.000
8062.000,8164.000,1.000
8164.000,8213.000,2.000
8213.000,8251.000,3.000
8251.000,8401.000,1.000
8401.000,8756.000,2.000
8756.000,8869.000,3.000
8869.000,8945.000,1.000
8945.000,9126.000,2.000
9126.000,9205.000,3.000
9205.000,9344.000,1.000
