0.000,55.000,1.000
55.000,75.000,3.000
75.000,362.000,1.000
362.000,427.000,3.000
427.000,1121.000,1.000
1121.000,1328.000,3.000
1328.000,1729.000,1.000
1729.000,1812.000,3.000
1812.000,2053.000,1.000
2053.000,2079.000,3.000
2079.000,2291.000,1.000
2291.000,2344.000,3.000
2344.000,2398.000,1.000
2398.000,2430.000,3.000
2430.000,2587.000,1.000
2587.000,2612.000,3.000
2612.000,3178.000,1.000
3178.000,3208.000,3.000
3208.000,3722.000,1.000
3722.000,3844.000,3.000
3844.000,4272.000,1.000
4272.000,4325.000,3.000
4325.000,4565.000,1.000
4565.000,4684.000,3.000
4684.000,4902.000,1.000
4902.000,5012.000,3.000
5012.000,5362.000,1.000
5362.000,5498.000,3.000
5498.000,5632.000,1.000
5632.000,5774.000,3.000
5774.000,6115.000,1.000
6115.000,6215.000,3.000
6215.000,6333.000,1.000
6333.000,6445.000,3.000
6445.000,6567.000,1.000
6567.000,6594.000,3.000
6594.000,6781.000,1.000
6781.000,6812.000,3.000
6812.000,6825.000,1.000
6825.000,6924.000,3.000
6924.000,7264.000,1.000
7264.000,7665.000,3.000
7665.000,7788.000,1.000
7788.000,7845.000,3.000
7845.000,7884.000,1.000
7884.000,8058.000,3.000
8058.000,8354.000,1.000
8354.000,8374.000,3.000
8374.000,8820.000,1.000
8820.000,8872.000,3.000
8872.000,8888.000,1.000
8888.000,8944.000,3.000
8944.000,8988.000,1.000
8988.000,9004.000,3.000
9004.000,9463.000,1.000
9463.000,9521.000,3.000
9521.000,9613.000,1.000
