0.000,651.000,1.000
651.000,842.000,3.000
842.000,1385.000,1.000
1385.000,1481.000,3.000
1481.000,1718.000,1.000
1718.000,1889.000,3.000
1889.000,2030.000,1.000
2030.000,2423.000,3.000
2423.000,2570.000,1.000
2570.000,2665.000,3.000
2665.000,2917.000,1.000
2917.000,3148.000,3.000
3148.000,3997.000,1.000
3997.000,4477.000,3.000
4477.000,5024.000,1.000
5024.000,5592.000,3.000
5592.000,6172.000,1.000
6172.000,6251.000,3.000
6251.000,7091.000,1.000
7091.000,7392.000,3.000
7392.000,8828.000,1.000
8828.000,9156.000,3.000
