0.000,109.000,1.000
109.000,355.000,2.000
355.000,391.000,3.000
391.000,567.000,1.000
567.000,1369.000,2.000
1369.000,1429.000,3.000
1429.000,2034.000,1.000
2034.000,3111.000,2.000
3111.000,3181.000,3.000
3181.000,3550.000,1.000
3550.000,3877.000,2.000
3877.000,3913.000,3.000
3913.000,4138.000,1.000
4138.000,4606.000,2.000
4606.000,4660.000,3.000
4660.000,4699.000,1.000
4699.000,4906.000,2.000
4906.000,5135.000,1.000
5135.000,5533.000,2.000
5533.000,5573.000,3.000
5573.000,5889.000,1.000
5889.000,6418.000,2.000
6418.000,6467.000,3.000
6467.000,6566.000,1.000
6566.000,6697.000,2.000
6697.000,7010.000,1.000
7010.000,7152.000,2.000
7152.000,7197.000,3.000
7197.000,7488.000,1.000
7488.000,7595.000,2.000
7595.000,7631.000,3.000
7631.000,8013.000,1.000
8013.000,8118.000,2.000
8118.000,8363.000,1.000
8363.000,8579.000,2.000
8579.000,8615.000,3.000
8615.000,8846.000,2.000
8846.000,8917.000,1.000
8917.000,9163.000,2.000
