0.000,117.000,1.000
117.000,178.000,2.000
178.000,216.000,3.000
216.000,276.000,1.000
276.000,351.000,2.000
351.000,393.000,3.000
393.000,446.000,1.000
446.000,752.000,2.000
752.000,861.000,3.000
861.000,1023.000,1.000
1023.000,1236.000,2.000
1236.000,1323.000,3.000
1323.000,1391.000,1.000
1391.000,1498.000,2.000
1498.000,1557.000,3.000
1557.000,1608.000,1.000
1608.000,1823.000,2.000
1823.000,1865.000,3.000
1865.000,1955.000,1.000
1955.000,2688.000,2.000
2688.000,2902.000,3.000
2902.000,2998.000,1.000
2998.000,3171.000,2.000
3171.000,3247.000,3.000
3247.000,3275.000,1.000
3275.000,3332.000,2.000
3332.000,3373.000,3.000
3373.000,3614.000,1.000
3614.000,3803.000,2.000
3803.000,3862.000,3.000
3862.000,3947.000,1.000
3947.000,4129.000,2.000
4129.000,4232.000,3.000
4232.000,4310.000,1.000
4310.000,4401.000,2.000
4401.000,4460.000,3.000
4460.000,4615.000,1.000
4615.000,5252.000,2.000
5252.000,5426.000,3.000
5426.000,5551.000,1.000
5551.000,5600.000,2.000
5600.000,5638.000,3.000
5638.000,5804.000,1.000
5804.000,6122.000,2.000
6122.000,6211.000,3.000
6211.000,6327.000,1.000
6327.000,6692.000,2.000
6692.000,6814.000,3.000
6814.000,7035.000,1.000
7035.000,7344.000,2.000
7344.000,7447.000,3.000
7447.000,7491.000,1.000
7491.000,8069.000,2.000
8069.000,8218.000,3.000
8218.000,8434.000,1.000
8434.000,8854.000,2.000
8854.000,8956.000,3.000
8956.000,9061.000,1.000
9061.000,9070.000,2.000
