0.000,86.000,1.000
86.000,197.000,2.000
197.000,245.000,3.000
245.000,335.000,1.000
335.000,445.000,2.000
445.000,505.000,3.000
505.000,666.000,1.000
666.000,791.000,2.000
791.000,861.000,3.000
861.000,1002.000,1.000
1002.000,1048.000,2.000
1048.000,1087.000,4.000
1087.000,1242.000,2.000
1242.000,1300.000,3.000
1300.000,1357.000,1.000
1357.000,1377.000,2.000
1377.000,1409.000,3.000
1409.000,1474.000,1.000
1474.000,1551.000,2.000
1551.000,1602.000,4.000
1602.000,1687.000,1.000
1687.000,1721.000,2.000
1721.000,1788.000,3.000
1788.000,1966.000,1.000
1966.000,1989.000,2.000
1989.000,2028.000,3.000
2028.000,2301.000,1.000
2301.000,2435.000,2.000
2435.000,2516.000,3.000
2516.000,2718.000,1.000
2718.000,2778.000,2.000
2778.000,2818.000,3.000
2818.000,3019.000,1.000
3019.000,3244.000,2.000
3244.000,3316.000,3.000
3316.000,3369.000,1.000
3369.000,3412.000,2.000
3412.000,3449.000,3.000
3449.000,3503.000,1.000
3503.000,3527.000,2.000
3527.000,3570.000,3.000
3570.000,3614.000,1.000
3614.000,3870.000,2.000
3870.000,3977.000,3.000
3977.000,4152.000,1.000
4152.000,4472.000,2.000
4472.000,4565.000,3.000
4565.000,4947.000,1.000
4947.000,5127.000,2.000
5127.000,5182.000,3.000
5182.000,5317.000,1.000
5317.000,5472.000,2.000
5472.000,5526.000,3.000
5526.000,5608.000,1.000
5608.000,5968.000,2.000
5968.000,6102.000,3.000
6102.000,6258.000,1.000
6258.000,7007.000,2.000
7007.000,7218.000,3.000
7218.000,7278.000,1.000
7278.000,7318.000,2.000
7318.000,7371.000,3.000
7371.000,7684.000,1.000
7684.000,8315.000,2.000
8315.000,8514.000,3.000
8514.000,8620.000,1.000
8620.000,8636.000,2.000
8636.000,8676.000,3.000
8676.000,8841.000,1.000
8841.000,9450.000,2.000
9450.000,9632.000,3.000
9632.000,9817.000,1.000
9817.000,9859.000,2.000
