0.000,96.000,1.000
96.000,191.000,2.000
191.000,267.000,3.000
267.000,300.000,1.000
300.000,461.000,2.000
461.000,524.000,3.000
524.000,698.000,1.000
698.000,940.000,2.000
940.000,1067.000,3.000
1067.000,1235.000,1.000
1235.000,1414.000,2.000
1414.000,1520.000,3.000
1520.000,1659.000,1.000
1659.000,1827.000,2.000
1827.000,1870.000,3.000
1870.000,1899.000,4.000
1899.000,2120.000,2.000
2120.000,2209.000,3.000
2209.000,2337.000,1.000
2337.000,2636.000,2.000
2636.000,2738.000,3.000
2738.000,2791.000,2.000
2791.000,2847.000,3.000
2847.000,2947.000,1.000
2947.000,3060.000,2.000
3060.000,3119.000,3.000
3119.000,3224.000,1.000
3224.000,3281.000,5.000
3281.000,3457.000,2.000
3457.000,3568.000,3.000
3568.000,3757.000,1.000
3757.000,3878.000,2.000
3878.000,3952.000,3.000
3952.000,4025.000,1.000
4025.000,4404.000,2.000
4404.000,4549.000,3.000
4549.000,4751.000,1.000
4751.000,5176.000,2.000
5176.000,5347.000,3.000
5347.000,5551.000,1.000
5551.000,6076.000,2.000
6076.000,6190.000,3.000
6190.000,6632.000,1.000
6632.000,7142.000,2.000
7142.000,7330.000,3.000
7330.000,8033.000,1.000
8033.000,8663.000,2.000
8663.000,8889.000,3.000
8889.000,9032.000,1.000
9032.000,9053.000,2.000
9053.000,9092.000,3.000
9092.000,9162.000,1.000
