0.000,229.000,1.000
229.000,271.000,3.000
271.000,460.000,1.000
460.000,483.000,3.000
483.000,748.000,1.000
748.000,786.000,3.000
786.000,972.000,1.000
972.000,1050.000,3.000
1050.000,1578.000,1.000
1578.000,1608.000,3.000
1608.000,1735.000,1.000
1735.000,1785.000,3.000
1785.000,2073.000,1.000
2073.000,2121.000,3.000
2121.000,2251.000,1.000
2251.000,2304.000,3.000
2304.000,2567.000,1.000
2567.000,2633.000,3.000
2633.000,2949.000,1.000
2949.000,3062.000,3.000
3062.000,3526.000,1.000
3526.000,3642.000,3.000
3642.000,4473.000,1.000
4473.000,4615.000,3.000
4615.000,4956.000,1.000
4956.000,5649.000,3.000
5649.000,5845.000,1.000
5845.000,6285.000,3.000
6285.000,6709.000,1.000
6709.000,6959.000,3.000
6959.000,7043.000,1.000
7043.000,7088.000,3.000
7088.000,7458.000,1.000
7458.000,7676.000,3.000
7676.000,8118.000,1.000
8118.000,8211.000,3.000
8211.000,8712.000,1.000
8712.000,8760.000,3.000
8760.000,8796.000,1.000
8796.000,8812.000,3.000
8812.000,9013.000,1.000
9013.000,9172.000,3.000
