0.000,47.000,1.000
47.000,72.000,2.000
72.000,114.000,3.000
114.000,153.000,1.000
153.000,250.000,2.000
250.000,291.000,3.000
291.000,322.000,1.000
322.000,352.000,5.000
352.000,423.000,2.000
423.000,458.000,3.000
458.000,614.000,5.000
614.000,696.000,2.000
696.000,728.000,5.000
728.000,1109.000,2.000
1109.000,1249.000,3.000
1249.000,1330.000,5.000
1330.000,1530.000,2.000
1530.000,1627.000,3.000
1627.000,1709.000,5.000
1709.000,1793.000,2.000
1793.000,1855.000,3.000
1855.000,2046.000,2.000
2046.000,2118.000,3.000
2118.000,2422.000,5.000
2422.000,3054.000,2.000
3054.000,3230.000,4.000
3230.000,3744.000,2.000
3744.000,3806.000,3.000
3806.000,3841.000,5.000
3841.000,3986.000,2.000
3986.000,4048.000,3.000
4048.000,4187.000,5.000
4187.000,4435.000,2.000
4435.000,4531.000,3.000
4531.000,4539.000,5.000
4539.000,4815.000,2.000
4815.000,4898.000,3.000
4898.000,5226.000,5.000
5226.000,5924.000,2.000
5924.000,6115.000,4.000
6115.000,6296.000,1.000
6296.000,6315.000,2.000
6315.000,6359.000,5.000
6359.000,6930.000,2.000
6930.000,6987.000,5.000
6987.000,7567.000,2.000
7567.000,7752.000,3.000
7752.000,8184.000,5.000
8184.000,8281.000,2.000
8281.000,8349.000,5.000
8349.000,8949.000,2.000
8949.000,9009.000,5.000
9009.000,9278.000,2.000
