0.000,269.000,2.000
269.000,304.000,3.000
304.000,405.000,1.000
405.000,864.000,2.000
864.000,912.000,3.000
912.000,943.000,1.000
943.000,1279.000,2.000
1279.000,1308.000,3.000
1308.000,1356.000,1.000
1356.000,2377.000,2.000
2377.000,2424.000,3.000
2424.000,2476.000,1.000
2476.000,2718.000,2.000
2718.000,2752.000,3.000
2752.000,2824.000,1.000
2824.000,2972.000,2.000
2972.000,3007.000,3.000
3007.000,3169.000,1.000
3169.000,3282.000,2.000
3282.000,3314.000,3.000
3314.000,3465.000,2.000
3465.000,3494.000,3.000
3494.000,3632.000,2.000
3632.000,3666.000,3.000
3666.000,3716.000,2.000
3716.000,3849.000,1.000
3849.000,4258.000,2.000
4258.000,4299.000,3.000
4299.000,4332.000,1.000
4332.000,4609.000,2.000
4609.000,4647.000,3.000
4647.000,4840.000,1.000
4840.000,5029.000,2.000
5029.000,5068.000,4.000
5068.000,6068.000,2.000
6068.000,6115.000,3.000
6115.000,6173.000,1.000
6173.000,7324.000,2.000
7324.000,7372.000,3.000
7372.000,7424.000,1.000
7424.000,8103.000,2.000
8103.000,8167.000,3.000
8167.000,8233.000,1.000
8233.000,8824.000,2.000
8824.000,8869.000,3.000
8869.000,9140.000,2.000
9140.000,9174.000,3.000
9174.000,9249.000,1.000
9249.000,9515.000,2.000
9515.000,9551.000,3.000
9551.000,9602.000,1.000
9602.000,9702.000,2.000
9702.000,9734.000,3.000
9734.000,9824.000,1.000
