0.000,1860.000,2.000
1860.000,1938.000,3.000
1938.000,2272.000,5.000
2272.000,2482.000,2.000
2482.000,2522.000,3.000
2522.000,2646.000,1.000
2646.000,2831.000,2.000
2831.000,2888.000,3.000
2888.000,3016.000,5.000
3016.000,3123.000,2.000
3123.000,3159.000,3.000
3159.000,3365.000,1.000
3365.000,4552.000,2.000
4552.000,4618.000,3.000
4618.000,5264.000,1.000
5264.000,6829.000,2.000
6829.000,6906.000,3.000
6906.000,7009.000,1.000
7009.000,8107.000,2.000
8107.000,8166.000,3.000
8166.000,8278.000,1.000
8278.000,9040.000,2.000
9040.000,9094.000,3.000
9094.000,9240.000,1.000
