0.000,164.000,1.000
164.000,184.000,3.000
184.000,242.000,1.000
242.000,287.000,3.000
287.000,605.000,1.000
605.000,629.000,3.000
629.000,896.000,1.000
896.000,1018.000,3.000
1018.000,1189.000,1.000
1189.000,1221.000,3.000
1221.000,1438.000,1.000
1438.000,1526.000,3.000
1526.000,1792.000,1.000
1792.000,1845.000,3.000
1845.000,1871.000,1.000
1871.000,1897.000,3.000
1897.000,2602.000,1.000
2602.000,2630.000,3.000
2630.000,2882.000,1.000
2882.000,3092.000,3.000
3092.000,3378.000,1.000
3378.000,3446.000,3.000
3446.000,3787.000,1.000
3787.000,4007.000,3.000
4007.000,4457.000,1.000
4457.000,4616.000,3.000
4616.000,4683.000,1.000
4683.000,4709.000,3.000
4709.000,5156.000,1.000
5156.000,5638.000,3.000
5638.000,5936.000,1.000
5936.000,6020.000,3.000
6020.000,6289.000,1.000
6289.000,6381.000,3.000
6381.000,6935.000,1.000
6935.000,6953.000,3.000
6953.000,7033.000,1.000
7033.000,7077.000,3.000
7077.000,7342.000,1.000
7342.000,7365.000,3.000
7365.000,7572.000,1.000
7572.000,7610.000,3.000
7610.000,7816.000,1.000
7816.000,7850.000,3.000
7850.000,8026.000,1.000
8026.000,8054.000,3.000
8054.000,8476.000,1.000
8476.000,9010.000,3.000
9010.000,9194.000,1.000
