0.000,81.000,1.000
81.000,183.000,2.000
183.000,223.000,3.000
223.000,280.000,5.000
280.000,384.000,2.000
384.000,446.000,3.000
446.000,513.000,5.000
513.000,705.000,2.000
705.000,773.000,4.000
773.000,1076.000,2.000
1076.000,1192.000,3.000
1192.000,1304.000,1.000
1304.000,1452.000,5.000
1452.000,1563.000,2.000
1563.000,1625.000,4.000
1625.000,1888.000,2.000
1888.000,1947.000,3.000
1947.000,2093.000,1.000
2093.000,2374.000,2.000
2374.000,2454.000,3.000
2454.000,3083.000,2.000
3083.000,3143.000,3.000
3143.000,3165.000,4.000
3165.000,3233.000,3.000
3233.000,3301.000,1.000
3301.000,3664.000,2.000
3664.000,3755.000,3.000
3755.000,3864.000,1.000
3864.000,4318.000,2.000
4318.000,4419.000,3.000
4419.000,4436.000,1.000
4436.000,4713.000,5.000
4713.000,5314.000,2.000
5314.000,5490.000,3.000
5490.000,5746.000,1.000
5746.000,5962.000,5.000
5962.000,6280.000,2.000
6280.000,6382.000,4.000
6382.000,7243.000,2.000
7243.000,7415.000,3.000
7415.000,7474.000,1.000
7474.000,7484.000,2.000
7484.000,7681.000,5.000
7681.000,8203.000,2.000
8203.000,8334.000,3.000
8334.000,8418.000,1.000
8418.000,8441.000,2.000
8441.000,8479.000,3.000
8479.000,8556.000,1.000
8556.000,8868.000,2.000
8868.000,8944.000,4.000
8944.000,9131.000,2.000
