0.000,43.000,1.000
43.000,59.000,2.000
59.000,90.000,3.000
90.000,149.000,1.000
149.000,400.000,2.000
400.000,434.000,4.000
434.000,472.000,3.000
472.000,1029.000,2.000
1029.000,1154.000,4.000
1154.000,1197.000,3.000
1197.000,1310.000,1.000
1310.000,1629.000,2.000
1629.000,1708.000,3.000
1708.000,1730.000,1.000
1730.000,1761.000,5.000
1761.000,1777.000,1.000
1777.000,1877.000,2.000
1877.000,1922.000,3.000
1922.000,1964.000,1.000
1964.000,2120.000,2.000
2120.000,2155.000,1.000
2155.000,2321.000,2.000
2321.000,2386.000,3.000
2386.000,2445.000,1.000
2445.000,2515.000,5.000
2515.000,2546.000,1.000
2546.000,2600.000,5.000
2600.000,2827.000,2.000
2827.000,2907.000,3.000
2907.000,3007.000,1.000
3007.000,3386.000,2.000
3386.000,3447.000,5.000
3447.000,3733.000,2.000
3733.000,3918.000,3.000
3918.000,4107.000,1.000
4107.000,4192.000,5.000
4192.000,4611.000,2.000
4611.000,4762.000,3.000
4762.000,4988.000,1.000
4988.000,5013.000,5.000
5013.000,5187.000,2.000
5187.000,5262.000,3.000
5262.000,5406.000,1.000
5406.000,5827.000,2.000
5827.000,5911.000,4.000
5911.000,5974.000,3.000
5974.000,6064.000,1.000
6064.000,6215.000,2.000
6215.000,6269.000,3.000
6269.000,6379.000,1.000
6379.000,6825.000,2.000
6825.000,6971.000,3.000
6971.000,7039.000,1.000
7039.000,7167.000,2.000
7167.000,7232.000,3.000
7232.000,7333.000,2.000
7333.000,7384.000,3.000
7384.000,7493.000,1.000
7493.000,7516.000,5.000
7516.000,8336.000,2.000
8336.000,8526.000,3.000
8526.000,8669.000,5.000
8669.000,8753.000,2.000
8753.000,8794.000,3.000
8794.000,8937.000,5.000
8937.000,9190.000,2.000
