0.000,51.000,1.000
51.000,327.000,2.000
327.000,407.000,3.000
407.000,487.000,1.000
487.000,771.000,2.000
771.000,860.000,3.000
860.000,886.000,2.000
886.000,981.000,1.000
981.000,1163.000,2.000
1163.000,1224.000,3.000
1224.000,1438.000,1.000
1438.000,1540.000,2.000
1540.000,1603.000,3.000
1603.000,1775.000,1.000
1775.000,2212.000,2.000
2212.000,2368.000,3.000
2368.000,2473.000,1.000
2473.000,3324.000,2.000
3324.000,3603.000,3.000
3603.000,3663.000,1.000
3663.000,3760.000,2.000
3760.000,3799.000,3.000
3799.000,3842.000,1.000
3842.000,4458.000,2.000
4458.000,4640.000,3.000
4640.000,4748.000,1.000
4748.000,5470.000,2.000
5470.000,5716.000,3.000
5716.000,5867.000,1.000
5867.000,6243.000,2.000
6243.000,6371.000,3.000
6371.000,6468.000,1.000
6468.000,6523.000,2.000
6523.000,6561.000,3.000
6561.000,6927.000,1.000
6927.000,7642.000,2.000
7642.000,7831.000,3.000
7831.000,7966.000,1.000
7966.000,8849.000,2.000
8849.000,9041.000,3.000
9041.000,9063.000,1.000
