0.000,117.000,1.000
117.000,484.000,2.000
484.000,607.000,3.000
607.000,684.000,1.000
684.000,1045.000,2.000
1045.000,1130.000,3.000
1130.000,1246.000,1.000
1246.000,1522.000,2.000
1522.000,1615.000,3.000
1615.000,1789.000,1.000
1789.000,2201.000,2.000
2201.000,2337.000,3.000
2337.000,2481.000,1.000
2481.000,3571.000,2.000
3571.000,3833.000,3.000
3833.000,4225.000,1.000
4225.000,4369.000,2.000
4369.000,4435.000,3.000
4435.000,5024.000,1.000
5024.000,5564.000,2.000
5564.000,5633.000,3.000
5633.000,5983.000,1.000
5983.000,7056.000,2.000
7056.000,7321.000,3.000
7321.000,7458.000,1.000
7458.000,8037.000,2.000
8037.000,8157.000,3.000
8157.000,8541.000,1.000
8541.000,9225.000,2.000
