0.000,35.000,1.000
35.000,59.000,3.000
59.000,255.000,1.000
255.000,290.000,3.000
290.000,655.000,1.000
655.000,775.000,3.000
775.000,1303.000,1.000
1303.000,1330.000,3.000
1330.000,1533.000,1.000
1533.000,1573.000,3.000
1573.000,1764.000,1.000
1764.000,1793.000,3.000
1793.000,1951.000,1.000
1951.000,1980.000,3.000
1980.000,2329.000,1.000
2329.000,2377.000,3.000
2377.000,2668.000,1.000
2668.000,2729.000,3.000
2729.000,3019.000,1.000
3019.000,3085.000,3.000
3085.000,3378.000,1.000
3378.000,3391.000,3.000
3391.000,3461.000,1.000
3461.000,3467.000,3.000
3467.000,3726.000,1.000
3726.000,3818.000,3.000
3818.000,3839.000,1.000
3839.000,3853.000,3.000
3853.000,4736.000,1.000
4736.000,4770.000,3.000
4770.000,5062.000,1.000
5062.000,5086.000,3.000
5086.000,5100.000,1.000
5100.000,5137.000,3.000
5137.000,5764.000,1.000
5764.000,5847.000,3.000
5847.000,6061.000,1.000
6061.000,6140.000,3.000
6140.000,6282.000,1.000
6282.000,6317.000,3.000
6317.000,6778.000,1.000
6778.000,7003.000,3.000
7003.000,7574.000,1.000
7574.000,7629.000,3.000
7629.000,7655.000,1.000
7655.000,7678.000,3.000
7678.000,7722.000,1.000
7722.000,7751.000,3.000
7751.000,8050.000,1.000
8050.000,8063.000,3.000
8063.000,8722.000,1.000
8722.000,8743.000,3.000
8743.000,9153.000,1.000
