0.000,21.000,1.000
21.000,85.000,5.000
85.000,107.000,2.000
107.000,147.000,3.000
147.000,241.000,1.000
241.000,344.000,5.000
344.000,487.000,2.000
487.000,585.000,3.000
585.000,626.000,1.000
626.000,663.000,5.000
663.000,801.000,2.000
801.000,879.000,3.000
879.000,957.000,1.000
957.000,1023.000,5.000
1023.000,1105.000,2.000
1105.000,1165.000,3.000
1165.000,1220.000,1.000
1220.000,1267.000,5.000
1267.000,1362.000,2.000
1362.000,1411.000,3.000
1411.000,1549.000,5.000
1549.000,1709.000,2.000
1709.000,1771.000,3.000
1771.000,1902.000,5.000
1902.000,2352.000,2.000
2352.000,2583.000,3.000
2583.000,2637.000,1.000
2637.000,2662.000,5.000
2662.000,2765.000,2.000
2765.000,2860.000,3.000
2860.000,3049.000,1.000
3049.000,3077.000,5.000
3077.000,3266.000,2.000
3266.000,3366.000,3.000
3366.000,3452.000,1.000
3452.000,3483.000,5.000
3483.000,3653.000,2.000
3653.000,3752.000,3.000
3752.000,3866.000,1.000
3866.000,4006.000,5.000
4006.000,4292.000,2.000
4292.000,4426.000,3.000
4426.000,4609.000,1.000
4609.000,4616.000,5.000
4616.000,5024.000,2.000
5024.000,5120.000,3.000
5120.000,5358.000,1.000
5358.000,5572.000,5.000
5572.000,5832.000,2.000
5832.000,5910.000,3.000
5910.000,6013.000,1.000
6013.000,6194.000,2.000
6194.000,6264.000,3.000
6264.000,6382.000,1.000
6382.000,6632.000,2.000
6632.000,6771.000,3.000
6771.000,6784.000,1.000
6784.000,6864.000,2.000
6864.000,6916.000,3.000
6916.000,6959.000,1.000
6959.000,6990.000,2.000
6990.000,7026.000,3.000
7026.000,7079.000,1.000
7079.000,7105.000,5.000
7105.000,7168.000,2.000
7168.000,7228.000,3.000
7228.000,7362.000,1.000
7362.000,7480.000,2.000
7480.000,7556.000,3.000
7556.000,7602.000,1.000
7602.000,7638.000,5.000
7638.000,7728.000,2.000
7728.000,7803.000,3.000
7803.000,7865.000,1.000
7865.000,7966.000,2.000
7966.000,8018.000,3.000
8018.000,8065.000,1.000
8065.000,8110.000,5.000
8110.000,8352.000,2.000
8352.000,8447.000,3.000
8447.000,9000.000,1.000
9000.000,9033.000,5.000
9033.000,9194.000,2.000
