0.000,95.000,2.000
95.000,142.000,3.000
142.000,346.000,1.000
346.000,469.000,2.000
469.000,551.000,3.000
551.000,685.000,1.000
685.000,729.000,2.000
729.000,776.000,3.000
776.000,822.000,1.000
822.000,864.000,2.000
864.000,897.000,3.000
897.000,932.000,2.000
932.000,964.000,3.000
964.000,984.000,2.000
984.000,1017.000,3.000
1017.000,1234.000,1.000
1234.000,1275.000,2.000
1275.000,1312.000,3.000
1312.000,1434.000,1.000
1434.000,1490.000,2.000
1490.000,1626.000,1.000
1626.000,1664.000,2.000
1664.000,1703.000,3.000
1703.000,1797.000,1.000
1797.000,2002.000,2.000
2002.000,2096.000,3.000
2096.000,2180.000,1.000
2180.000,2231.000,2.000
2231.000,2273.000,3.000
2273.000,2694.000,1.000
2694.000,3705.000,2.000
3705.000,3848.000,3.000
3848.000,4005.000,1.000
4005.000,4319.000,2.000
4319.000,4441.000,3.000
4441.000,4665.000,1.000
4665.000,4817.000,2.000
4817.000,4895.000,3.000
4895.000,5057.000,1.000
5057.000,5233.000,2.000
5233.000,5318.000,3.000
5318.000,5741.000,1.000
5741.000,5788.000,2.000
5788.000,5834.000,3.000
5834.000,5924.000,1.000
5924.000,5941.000,2.000
5941.000,6003.000,3.000
6003.000,6022.000,2.000
6022.000,6057.000,3.000
6057.000,6117.000,1.000
6117.000,6125.000,2.000
6125.000,6157.000,3.000
6157.000,6175.000,2.000
6175.000,6199.000,3.000
6199.000,6299.000,1.000
6299.000,6308.000,2.000
6308.000,6342.000,3.000
6342.000,6397.000,2.000
6397.000,6434.000,3.000
6434.000,6442.000,2.000
6442.000,6483.000,3.000
6483.000,6497.000,2.000
6497.000,6533.000,3.000
6533.000,6633.000,1.000
6633.000,6643.000,2.000
6643.000,6679.000,3.000
6679.000,6872.000,1.000
6872.000,7118.000,2.000
7118.000,7182.000,3.000
7182.000,7391.000,1.000
7391.000,7630.000,5.000
7630.000,7788.000,2.000
7788.000,7851.000,3.000
7851.000,8307.000,1.000
8307.000,8354.000,2.000
8354.000,8416.000,3.000
8416.000,8740.000,1.000
8740.000,9039.000,2.000
9039.000,9119.000,3.000
9119.000,9294.000,1.000
9294.000,9350.000,2.000
