0.000,85.000,1.000
85.000,457.000,2.000
457.000,504.000,3.000
504.000,595.000,1.000
595.000,1108.000,2.000
1108.000,1156.000,3.000
1156.000,1200.000,1.000
1200.000,1454.000,2.000
1454.000,1512.000,3.000
1512.000,1545.000,1.000
1545.000,2219.000,2.000
2219.000,2266.000,3.000
2266.000,2729.000,2.000
2729.000,2770.000,3.000
2770.000,3389.000,2.000
3389.000,3455.000,3.000
3455.000,5197.000,2.000
5197.000,5317.000,3.000
5317.000,7474.000,2.000
7474.000,7607.000,3.000
7607.000,7642.000,2.000
7642.000,7795.000,1.000
7795.000,9230.000,2.000
