0.000,53.000,1.000
53.000,84.000,2.000
84.000,121.000,3.000
121.000,195.000,1.000
195.000,327.000,2.000
327.000,378.000,3.000
378.000,421.000,1.000
421.000,483.000,2.000
483.000,541.000,3.000
541.000,588.000,1.000
588.000,690.000,2.000
690.000,755.000,3.000
755.000,865.000,1.000
865.000,1029.000,2.000
1029.000,1119.000,3.000
1119.000,1229.000,1.000
1229.000,1490.000,2.000
1490.000,1572.000,3.000
1572.000,1696.000,1.000
1696.000,1978.000,2.000
1978.000,2078.000,3.000
2078.000,2176.000,1.000
2176.000,2253.000,2.000
2253.000,2321.000,3.000
2321.000,2382.000,1.000
2382.000,2779.000,2.000
2779.000,2963.000,3.000
2963.000,3197.000,1.000
3197.000,3534.000,2.000
3534.000,3700.000,3.000
3700.000,3810.000,1.000
3810.000,4306.000,2.000
4306.000,4463.000,3.000
4463.000,4653.000,1.000
4653.000,5042.000,2.000
5042.000,5182.000,3.000
5182.000,5359.000,1.000
5359.000,5934.000,2.000
5934.000,6087.000,3.000
6087.000,6297.000,1.000
6297.000,6847.000,2.000
6847.000,7080.000,3.000
7080.000,7415.000,1.000
7415.000,8236.000,2.000
8236.000,8485.000,3.000
8485.000,8561.000,1.000
8561.000,9312.000,2.000
