0.000,79.000,1.000
79.000,205.000,2.000
205.000,259.000,3.000
259.000,334.000,1.000
334.000,383.000,2.000
383.000,421.000,3.000
421.000,522.000,1.000
522.000,600.000,2.000
600.000,621.000,3.000
621.000,641.000,4.000
641.000,814.000,2.000
814.000,883.000,3.000
883.000,957.000,1.000
957.000,997.000,2.000
997.000,1045.000,4.000
1045.000,1150.000,2.000
1150.000,1217.000,3.000
1217.000,1329.000,1.000
1329.000,1695.000,2.000
1695.000,1861.000,3.000
1861.000,1980.000,1.000
1980.000,2325.000,2.000
2325.000,2460.000,3.000
2460.000,2565.000,1.000
2565.000,2791.000,2.000
2791.000,2867.000,3.000
2867.000,3123.000,1.000
3123.000,3295.000,2.000
3295.000,3357.000,3.000
3357.000,3443.000,1.000
3443.000,3605.000,2.000
3605.000,3681.000,3.000
3681.000,3822.000,1.000
3822.000,4450.000,2.000
4450.000,4622.000,3.000
4622.000,4808.000,1.000
4808.000,5054.000,2.000
5054.000,5166.000,3.000
5166.000,5580.000,1.000
5580.000,5892.000,2.000
5892.000,6011.000,3.000
6011.000,6217.000,1.000
6217.000,6384.000,2.000
6384.000,6466.000,3.000
6466.000,6515.000,1.000
6515.000,6585.000,2.000
6585.000,6614.000,1.000
6614.000,6645.000,2.000
6645.000,7144.000,1.000
7144.000,7562.000,2.000
7562.000,7709.000,3.000
7709.000,8072.000,1.000
8072.000,8473.000,2.000
8473.000,8575.000,3.000
8575.000,8770.000,1.000
8770.000,9011.000,2.000
9011.000,9097.000,3.000
9097.000,9266.000,1.000
9266.000,9508.000,2.000
9508.000,9611.000,4.000
9611.000,9694.000,2.000
9694.000,9719.000,3.000
9719.000,9760.000,4.000
9760.000,9797.000,3.000
9797.000,9879.000,1.000
9879.000,10336.000,2.000
10336.000,10410.000,3.000
10410.000,10447.000,1.000
10447.000,10582.000,2.000
