0.000,172.000,1.000
172.000,209.000,5.000
209.000,1777.000,2.000
1777.000,1840.000,3.000
1840.000,1881.000,1.000
1881.000,1925.000,5.000
1925.000,1991.000,1.000
1991.000,2937.000,2.000
2937.000,3003.000,3.000
3003.000,3047.000,5.000
3047.000,3524.000,2.000
3524.000,3559.000,3.000
3559.000,3897.000,1.000
3897.000,5001.000,2.000
5001.000,5053.000,3.000
5053.000,5075.000,1.000
5075.000,5133.000,2.000
5133.000,5230.000,1.000
5230.000,5298.000,5.000
5298.000,5322.000,2.000
5322.000,5405.000,1.000
5405.000,7178.000,2.000
7178.000,7284.000,3.000
7284.000,7373.000,1.000
7373.000,7459.000,2.000
7459.000,7842.000,1.000
7842.000,8114.000,2.000
8114.000,8172.000,1.000
8172.000,9115.000,2.000
9115.000,9191.000,3.000
9191.000,9216.000,5.000
