0.000,104.000,1.000
104.000,161.000,2.000
161.000,207.000,3.000
207.000,279.000,1.000
279.000,362.000,2.000
362.000,414.000,3.000
414.000,443.000,5.000
443.000,550.000,2.000
550.000,616.000,3.000
616.000,717.000,5.000
717.000,1016.000,2.000
1016.000,1113.000,3.000
1113.000,1280.000,1.000
1280.000,1488.000,2.000
1488.000,1580.000,4.000
1580.000,1937.000,2.000
1937.000,2008.000,3.000
2008.000,2101.000,1.000
2101.000,2125.000,5.000
2125.000,2195.000,2.000
2195.000,2238.000,4.000
2238.000,2612.000,2.000
2612.000,2701.000,3.000
2701.000,2775.000,1.000
2775.000,3128.000,2.000
3128.000,3204.000,3.000
3204.000,3661.000,1.000
3661.000,3733.000,2.000
3733.000,3756.000,3.000
3756.000,3789.000,4.000
3789.000,3966.000,2.000
3966.000,4026.000,3.000
4026.000,4116.000,1.000
4116.000,4268.000,2.000
4268.000,4332.000,3.000
4332.000,4406.000,1.000
4406.000,4468.000,2.000
4468.000,4505.000,3.000
4505.000,4634.000,1.000
4634.000,4909.000,2.000
4909.000,4997.000,3.000
4997.000,5055.000,1.000
5055.000,5192.000,2.000
5192.000,5239.000,3.000
5239.000,5403.000,1.000
5403.000,5466.000,2.000
5466.000,5536.000,4.000
5536.000,6043.000,2.000
6043.000,6134.000,3.000
6134.000,6179.000,1.000
6179.000,6380.000,2.000
6380.000,6455.000,3.000
6455.000,6644.000,1.000
6644.000,6680.000,2.000
6680.000,6721.000,3.000
6721.000,6765.000,1.000
6765.000,7177.000,2.000
7177.000,7461.000,3.000
7461.000,7595.000,2.000
7595.000,7639.000,4.000
7639.000,8126.000,2.000
8126.000,8219.000,3.000
8219.000,8426.000,1.000
8426.000,8679.000,2.000
8679.000,8777.000,3.000
8777.000,8820.000,1.000
8820.000,9158.000,2.000
9158.000,9241.000,3.000
9241.000,9502.000,1.000
9502.000,9717.000,2.000
9717.000,9806.000,3.000
9806.000,9974.000,1.000
9974.000,10208.000,2.000
10208.000,10280.000,3.000
10280.000,10341.000,1.000
10341.000,10923.000,2.000
