0.000,61.000,1.000
61.000,109.000,2.000
109.000,149.000,3.000
149.000,198.000,1.000
198.000,224.000,2.000
224.000,265.000,3.000
265.000,320.000,2.000
320.000,365.000,3.000
365.000,417.000,1.000
417.000,564.000,2.000
564.000,657.000,3.000
657.000,770.000,1.000
770.000,997.000,2.000
997.000,1100.000,3.000
1100.000,1249.000,1.000
1249.000,1472.000,2.000
1472.000,1550.000,3.000
1550.000,1612.000,1.000
1612.000,1860.000,2.000
1860.000,1911.000,3.000
1911.000,1980.000,1.000
1980.000,2007.000,2.000
2007.000,2068.000,3.000
2068.000,2108.000,1.000
2108.000,2201.000,2.000
2201.000,2271.000,3.000
2271.000,2421.000,1.000
2421.000,2597.000,2.000
2597.000,2694.000,3.000
2694.000,3259.000,1.000
3259.000,3704.000,2.000
3704.000,3817.000,3.000
3817.000,3925.000,1.000
3925.000,4020.000,2.000
4020.000,4092.000,3.000
4092.000,4329.000,1.000
4329.000,4611.000,2.000
4611.000,4684.000,3.000
4684.000,4815.000,1.000
4815.000,4860.000,2.000
4860.000,4914.000,3.000
4914.000,4981.000,1.000
4981.000,5080.000,2.000
5080.000,5131.000,3.000
5131.000,5271.000,1.000
5271.000,5531.000,2.000
5531.000,5616.000,3.000
5616.000,5683.000,1.000
5683.000,6387.000,2.000
6387.000,6524.000,3.000
6524.000,6675.000,1.000
6675.000,6765.000,2.000
6765.000,6843.000,3.000
6843.000,6952.000,1.000
6952.000,7229.000,2.000
7229.000,7334.000,3.000
7334.000,7399.000,1.000
7399.000,7459.000,2.000
7459.000,7516.000,3.000
7516.000,7800.000,1.000
7800.000,7922.000,2.000
7922.000,7998.000,3.000
7998.000,8030.000,1.000
8030.000,8167.000,2.000
8167.000,8264.000,3.000
8264.000,8317.000,1.000
8317.000,8489.000,2.000
8489.000,8564.000,3.000
8564.000,8876.000,1.000
8876.000,9127.000,2.000
