0.000,33.000,1.000
33.000,70.000,3.000
70.000,2379.000,1.000
2379.000,2560.000,3.000
2560.000,3556.000,1.000
3556.000,3647.000,3.000
3647.000,3893.000,1.000
3893.000,3933.000,3.000
3933.000,4078.000,1.000
4078.000,4130.000,3.000
4130.000,4687.000,1.000
4687.000,4746.000,3.000
4746.000,4915.000,1.000
4915.000,5285.000,3.000
5285.000,5623.000,1.000
5623.000,5777.000,3.000
5777.000,7603.000,1.000
7603.000,7780.000,3.000
7780.000,8083.000,1.000
8083.000,8263.000,3.000
8263.000,8391.000,1.000
8391.000,8456.000,3.000
8456.000,9287.000,1.000
9287.000,9314.000,3.000
9314.000,9380.000,1.000
9380.000,9402.000,3.000
9402.000,9774.000,1.000
