0.000,97.000,1.000
97.000,120.000,2.000
120.000,214.000,1.000
214.000,227.000,2.000
227.000,261.000,3.000
261.000,450.000,2.000
450.000,513.000,3.000
513.000,634.000,1.000
634.000,713.000,2.000
713.000,761.000,3.000
761.000,974.000,2.000
974.000,1025.000,3.000
1025.000,1373.000,1.000
1373.000,2431.000,2.000
2431.000,2663.000,3.000
2663.000,2741.000,1.000
2741.000,3139.000,2.000
3139.000,3254.000,3.000
3254.000,3829.000,1.000
3829.000,4175.000,2.000
4175.000,4256.000,3.000
4256.000,4373.000,1.000
4373.000,5380.000,2.000
5380.000,5609.000,3.000
5609.000,6101.000,1.000
6101.000,6258.000,2.000
6258.000,6375.000,5.000
6375.000,6855.000,2.000
6855.000,6988.000,3.000
6988.000,7488.000,1.000
7488.000,7540.000,2.000
7540.000,7674.000,1.000
7674.000,8440.000,2.000
8440.000,8547.000,3.000
8547.000,8894.000,1.000
8894.000,9320.000,2.000
