0.000,154.000,1.000
154.000,172.000,3.000
172.000,477.000,1.000
477.000,526.000,3.000
526.000,1124.000,1.000
1124.000,1173.000,3.000
1173.000,1537.000,1.000
1537.000,1605.000,3.000
1605.000,1800.000,1.000
1800.000,1827.000,3.000
1827.000,2378.000,1.000
2378.000,2466.000,3.000
2466.000,2697.000,1.000
2697.000,2856.000,3.000
2856.000,3149.000,1.000
3149.000,3235.000,3.000
3235.000,3379.000,1.000
3379.000,3440.000,3.000
3440.000,4057.000,1.000
4057.000,4085.000,3.000
4085.000,4263.000,1.000
4263.000,4320.000,3.000
4320.000,4616.000,1.000
4616.000,4725.000,3.000
4725.000,5224.000,1.000
5224.000,5380.000,3.000
5380.000,5629.000,1.000
5629.000,5700.000,3.000
5700.000,7159.000,1.000
7159.000,7382.000,3.000
7382.000,7990.000,1.000
7990.000,8211.000,3.000
8211.000,8949.000,1.000
8949.000,9121.000,3.000
9121.000,9199.000,1.000
