0.000,757.000,2.000
757.000,815.000,3.000
815.000,944.000,1.000
944.000,1034.000,2.000
1034.000,1065.000,3.000
1065.000,1303.000,1.000
1303.000,3893.000,2.000
3893.000,4041.000,3.000
4041.000,4188.000,1.000
4188.000,5172.000,2.000
5172.000,5218.000,3.000
5218.000,5362.000,1.000
5362.000,5450.000,2.000
5450.000,5485.000,3.000
5485.000,5576.000,1.000
5576.000,6866.000,2.000
6866.000,6927.000,3.000
6927.000,7011.000,1.000
7011.000,7211.000,2.000
7211.000,7253.000,3.000
7253.000,7410.000,1.000
7410.000,7491.000,2.000
7491.000,7525.000,3.000
7525.000,7794.000,1.000
7794.000,8020.000,2.000
8020.000,8071.000,4.000
8071.000,9078.000,2.000
9078.000,9129.000,3.000
