0.000,37.000,1.000
37.000,191.000,3.000
191.000,236.000,1.000
236.000,271.000,3.000
271.000,301.000,1.000
301.000,308.000,3.000
308.000,374.000,1.000
374.000,425.000,3.000
425.000,564.000,1.000
564.000,680.000,3.000
680.000,741.000,1.000
741.000,754.000,3.000
754.000,838.000,1.000
838.000,852.000,3.000
852.000,889.000,1.000
889.000,1012.000,3.000
1012.000,1152.000,1.000
1152.000,1471.000,3.000
1471.000,1581.000,1.000
1581.000,1704.000,3.000
1704.000,1929.000,1.000
1929.000,2002.000,3.000
2002.000,2180.000,1.000
2180.000,2483.000,3.000
2483.000,2550.000,1.000
2550.000,2593.000,3.000
2593.000,2679.000,1.000
2679.000,2844.000,3.000
2844.000,2969.000,1.000
2969.000,3055.000,3.000
3055.000,3201.000,1.000
3201.000,3411.000,3.000
3411.000,3564.000,1.000
3564.000,3592.000,3.000
3592.000,3942.000,1.000
3942.000,3967.000,3.000
3967.000,4116.000,1.000
4116.000,4168.000,3.000
4168.000,4776.000,1.000
4776.000,4907.000,3.000
4907.000,5009.000,1.000
5009.000,5052.000,3.000
5052.000,5111.000,1.000
5111.000,5167.000,3.000
5167.000,5246.000,1.000
5246.000,5392.000,3.000
5392.000,5471.000,1.000
5471.000,5857.000,3.000
5857.000,5970.000,1.000
5970.000,6013.000,3.000
6013.000,6380.000,1.000
6380.000,6443.000,3.000
6443.000,6535.000,1.000
6535.000,6580.000,3.000
6580.000,6716.000,1.000
6716.000,6898.000,3.000
6898.000,7003.000,1.000
7003.000,7146.000,3.000
7146.000,7384.000,1.000
7384.000,7401.000,3.000
7401.000,7485.000,1.000
7485.000,7634.000,3.000
7634.000,7720.000,1.000
7720.000,7813.000,3.000
7813.000,7893.000,1.000
7893.000,8035.000,3.000
8035.000,8343.000,1.000
8343.000,8359.000,3.000
8359.000,8493.000,1.000
8493.000,8517.000,3.000
8517.000,8793.000,1.000
8793.000,8846.000,3.000
8846.000,9041.000,1.000
9041.000,9263.000,3.000
9263.000,9323.000,1.000
9323.000,9498.000,3.000
9498.000,9577.000,1.000
9577.000,9579.000,3.000
