0.000,16.000,5.000
16.000,821.000,2.000
821.000,883.000,3.000
883.000,1075.000,1.000
1075.000,1771.000,2.000
1771.000,1825.000,3.000
1825.000,1976.000,1.000
1976.000,2022.000,2.000
2022.000,2097.000,5.000
2097.000,2839.000,2.000
2839.000,2897.000,3.000
2897.000,2957.000,1.000
2957.000,2995.000,5.000
2995.000,5029.000,2.000
5029.000,5148.000,3.000
5148.000,5266.000,1.000
5266.000,5390.000,5.000
5390.000,6305.000,2.000
6305.000,6394.000,3.000
6394.000,6445.000,1.000
6445.000,6509.000,5.000
6509.000,6539.000,2.000
6539.000,6656.000,5.000
6656.000,8192.000,2.000
8192.000,8283.000,3.000
8283.000,8647.000,1.000
8647.000,8682.000,5.000
8682.000,9215.000,2.000
