0.000,134.000,1.000
134.000,219.000,2.000
219.000,244.000,3.000
244.000,488.000,1.000
488.000,965.000,2.000
965.000,1131.000,3.000
1131.000,1170.000,1.000
1170.000,1266.000,2.000
1266.000,1321.000,3.000
1321.000,1708.000,1.000
1708.000,1748.000,2.000
1748.000,1791.000,3.000
1791.000,1820.000,1.000
1820.000,1948.000,2.000
1948.000,2012.000,3.000
2012.000,2354.000,1.000
2354.000,3057.000,2.000
3057.000,3261.000,3.000
3261.000,3356.000,1.000
3356.000,3632.000,2.000
3632.000,3719.000,3.000
3719.000,3801.000,1.000
3801.000,3830.000,2.000
3830.000,3865.000,3.000
3865.000,3910.000,1.000
3910.000,3952.000,2.000
3952.000,3997.000,3.000
3997.000,4221.000,1.000
4221.000,4412.000,2.000
4412.000,4447.000,3.000
4447.000,4535.000,1.000
4535.000,4572.000,2.000
4572.000,4608.000,3.000
4608.000,4683.000,1.000
4683.000,5404.000,2.000
5404.000,5522.000,3.000
5522.000,5683.000,1.000
5683.000,5715.000,2.000
5715.000,5752.000,3.000
5752.000,5816.000,1.000
5816.000,6139.000,2.000
6139.000,6267.000,3.000
6267.000,6312.000,1.000
6312.000,6348.000,2.000
6348.000,6419.000,1.000
6419.000,6651.000,2.000
6651.000,6734.000,3.000
6734.000,6796.000,1.000
6796.000,6863.000,2.000
6863.000,6910.000,3.000
6910.000,7101.000,2.000
7101.000,7198.000,3.000
7198.000,7435.000,1.000
7435.000,7495.000,2.000
7495.000,7552.000,3.000
7552.000,7836.000,1.000
7836.000,7859.000,2.000
7859.000,7897.000,3.000
7897.000,8160.000,1.000
8160.000,8175.000,2.000
8175.000,8213.000,3.000
8213.000,8556.000,1.000
8556.000,8575.000,2.000
8575.000,8606.000,3.000
8606.000,8907.000,1.000
8907.000,9059.000,2.000
9059.000,9129.000,3.000
9129.000,9309.000,2.000
