0.000,65.000,5.000
65.000,90.000,1.000
90.000,125.000,3.000
125.000,145.000,1.000
145.000,299.000,2.000
299.000,365.000,3.000
365.000,418.000,5.000
418.000,573.000,2.000
573.000,649.000,3.000
649.000,734.000,5.000
734.000,869.000,2.000
869.000,927.000,3.000
927.000,986.000,5.000
986.000,1207.000,2.000
1207.000,1254.000,3.000
1254.000,1300.000,1.000
1300.000,1377.000,2.000
1377.000,1430.000,3.000
1430.000,1441.000,1.000
1441.000,1479.000,5.000
1479.000,1700.000,2.000
1700.000,1809.000,3.000
1809.000,1995.000,1.000
1995.000,2148.000,2.000
2148.000,2209.000,3.000
2209.000,2250.000,1.000
2250.000,2351.000,2.000
2351.000,2406.000,3.000
2406.000,2430.000,1.000
2430.000,2493.000,5.000
2493.000,2719.000,2.000
2719.000,2813.000,3.000
2813.000,2859.000,1.000
2859.000,2885.000,5.000
2885.000,2995.000,2.000
2995.000,3042.000,3.000
3042.000,3063.000,1.000
3063.000,3151.000,5.000
3151.000,3252.000,2.000
3252.000,3331.000,3.000
3331.000,3481.000,2.000
3481.000,3530.000,3.000
3530.000,3569.000,1.000
3569.000,3634.000,5.000
3634.000,4019.000,2.000
4019.000,4157.000,3.000
4157.000,4301.000,2.000
4301.000,4349.000,3.000
4349.000,4491.000,1.000
4491.000,4526.000,5.000
4526.000,4647.000,2.000
4647.000,4691.000,3.000
4691.000,4712.000,4.000
4712.000,5233.000,2.000
5233.000,5329.000,3.000
5329.000,5529.000,1.000
5529.000,5756.000,2.000
5756.000,5814.000,3.000
5814.000,5826.000,1.000
5826.000,5876.000,5.000
5876.000,5919.000,2.000
5919.000,5929.000,3.000
5929.000,5958.000,4.000
5958.000,6209.000,2.000
6209.000,6287.000,3.000
6287.000,6516.000,1.000
6516.000,6547.000,5.000
6547.000,6988.000,2.000
6988.000,7087.000,3.000
7087.000,7147.000,1.000
7147.000,7302.000,2.000
7302.000,7359.000,3.000
7359.000,7392.000,1.000
7392.000,7697.000,2.000
7697.000,7796.000,3.000
7796.000,7804.000,1.000
7804.000,7901.000,5.000
7901.000,8020.000,2.000
8020.000,8069.000,3.000
8069.000,8096.000,1.000
8096.000,8134.000,5.000
8134.000,8371.000,1.000
8371.000,8555.000,2.000
8555.000,8617.000,3.000
8617.000,9191.000,2.000
9191.000,9208.000,3.000
