0.000,143.000,1.000
143.000,188.000,3.000
188.000,389.000,1.000
389.000,407.000,3.000
407.000,541.000,1.000
541.000,586.000,3.000
586.000,766.000,1.000
766.000,856.000,3.000
856.000,1159.000,1.000
1159.000,1234.000,3.000
1234.000,1589.000,1.000
1589.000,1765.000,3.000
1765.000,2091.000,1.000
2091.000,2164.000,3.000
2164.000,2332.000,1.000
2332.000,2375.000,3.000
2375.000,2983.000,1.000
2983.000,3161.000,3.000
3161.000,3726.000,1.000
3726.000,3781.000,3.000
3781.000,4488.000,1.000
4488.000,4642.000,3.000
4642.000,5201.000,1.000
5201.000,5364.000,3.000
5364.000,6132.000,1.000
6132.000,6380.000,3.000
6380.000,7119.000,1.000
7119.000,7519.000,3.000
7519.000,8514.000,1.000
8514.000,8555.000,3.000
8555.000,9312.000,1.000
