0.000,63.000,1.000
63.000,157.000,2.000
157.000,194.000,3.000
194.000,293.000,1.000
293.000,379.000,2.000
379.000,432.000,3.000
432.000,522.000,1.000
522.000,650.000,2.000
650.000,722.000,3.000
722.000,754.000,1.000
754.000,894.000,2.000
894.000,943.000,3.000
943.000,1059.000,1.000
1059.000,1441.000,2.000
1441.000,1528.000,3.000
1528.000,1633.000,1.000
1633.000,1655.000,2.000
1655.000,1717.000,3.000
1717.000,1824.000,1.000
1824.000,1978.000,2.000
1978.000,2054.000,3.000
2054.000,2119.000,1.000
2119.000,2195.000,2.000
2195.000,2243.000,3.000
2243.000,2316.000,1.000
2316.000,2466.000,2.000
2466.000,2539.000,3.000
2539.000,2633.000,1.000
2633.000,2855.000,2.000
2855.000,2937.000,3.000
2937.000,3050.000,1.000
3050.000,3392.000,2.000
3392.000,3494.000,3.000
3494.000,3714.000,1.000
3714.000,4247.000,2.000
4247.000,4428.000,3.000
4428.000,4673.000,1.000
4673.000,4839.000,2.000
4839.000,4913.000,3.000
4913.000,5425.000,1.000
5425.000,5741.000,2.000
5741.000,5804.000,3.000
5804.000,6336.000,1.000
6336.000,6586.000,2.000
6586.000,6693.000,3.000
6693.000,6953.000,1.000
6953.000,6999.000,2.000
6999.000,7040.000,3.000
7040.000,7079.000,1.000
7079.000,7366.000,2.000
7366.000,7448.000,3.000
7448.000,7709.000,1.000
7709.000,7991.000,2.000
7991.000,8074.000,3.000
8074.000,8224.000,1.000
8224.000,8563.000,2.000
8563.000,8679.000,3.000
8679.000,8783.000,1.000
8783.000,8936.000,2.000
8936.000,9001.000,3.000
9001.000,9172.000,1.000
