0.000,23.000,1.000
23.000,59.000,3.000
59.000,171.000,1.000
171.000,192.000,3.000
192.000,694.000,1.000
694.000,708.000,3.000
708.000,1144.000,1.000
1144.000,1252.000,3.000
1252.000,2633.000,1.000
2633.000,2655.000,3.000
2655.000,3007.000,1.000
3007.000,3778.000,3.000
3778.000,4319.000,1.000
4319.000,4962.000,3.000
4962.000,5254.000,1.000
5254.000,5285.000,3.000
5285.000,6050.000,1.000
6050.000,6639.000,3.000
6639.000,7239.000,1.000
7239.000,7875.000,3.000
7875.000,9046.000,1.000
9046.000,9057.000,3.000
9057.000,9200.000,1.000
