0.000,57.000,1.000
57.000,89.000,3.000
89.000,190.000,1.000
190.000,232.000,3.000
232.000,430.000,1.000
430.000,445.000,3.000
445.000,461.000,1.000
461.000,499.000,3.000
499.000,517.000,1.000
517.000,539.000,3.000
539.000,896.000,1.000
896.000,934.000,3.000
934.000,961.000,1.000
961.000,1018.000,3.000
1018.000,1395.000,1.000
1395.000,1407.000,3.000
1407.000,1767.000,1.000
1767.000,1801.000,3.000
1801.000,1871.000,1.000
1871.000,1958.000,3.000
1958.000,2142.000,1.000
2142.000,2175.000,3.000
2175.000,2517.000,1.000
2517.000,2549.000,3.000
2549.000,2842.000,1.000
2842.000,2896.000,3.000
2896.000,3030.000,1.000
3030.000,3054.000,3.000
3054.000,3340.000,1.000
3340.000,3363.000,3.000
3363.000,3377.000,1.000
3377.000,3400.000,3.000
3400.000,3753.000,1.000
3753.000,3767.000,3.000
3767.000,3825.000,1.000
3825.000,3877.000,3.000
3877.000,4252.000,1.000
4252.000,4297.000,3.000
4297.000,4328.000,1.000
4328.000,4344.000,3.000
4344.000,4362.000,1.000
4362.000,4375.000,3.000
4375.000,4510.000,1.000
4510.000,4574.000,3.000
4574.000,4669.000,1.000
4669.000,4789.000,3.000
4789.000,4878.000,1.000
4878.000,4913.000,3.000
4913.000,5009.000,1.000
5009.000,5059.000,3.000
5059.000,5084.000,1.000
5084.000,5095.000,3.000
5095.000,5198.000,1.000
5198.000,5210.000,3.000
5210.000,5224.000,1.000
5224.000,5309.000,3.000
5309.000,5751.000,1.000
5751.000,5771.000,3.000
5771.000,5947.000,1.000
5947.000,6086.000,3.000
6086.000,6203.000,1.000
6203.000,6240.000,3.000
6240.000,6393.000,1.000
6393.000,6419.000,3.000
6419.000,6466.000,1.000
6466.000,6536.000,3.000
6536.000,6826.000,1.000
6826.000,6863.000,3.000
6863.000,6985.000,1.000
6985.000,7003.000,3.000
7003.000,7030.000,1.000
7030.000,7195.000,3.000
7195.000,7247.000,1.000
7247.000,7280.000,3.000
7280.000,7448.000,1.000
7448.000,7462.000,3.000
7462.000,7726.000,1.000
7726.000,7940.000,3.000
7940.000,8587.000,1.000
8587.000,8671.000,3.000
8671.000,8803.000,1.000
8803.000,8822.000,3.000
8822.000,8855.000,1.000
8855.000,8893.000,3.000
8893.000,9228.000,1.000
