0.000,266.000,1.000
266.000,305.000,2.000
305.000,348.000,3.000
348.000,377.000,1.000
377.000,535.000,2.000
535.000,584.000,3.000
584.000,741.000,1.000
741.000,1726.000,2.000
1726.000,1819.000,3.000
1819.000,1953.000,1.000
1953.000,2209.000,2.000
2209.000,2284.000,3.000
2284.000,2367.000,1.000
2367.000,2429.000,2.000
2429.000,2471.000,3.000
2471.000,2639.000,1.000
2639.000,2906.000,2.000
2906.000,2972.000,3.000
2972.000,3115.000,1.000
3115.000,3972.000,2.000
3972.000,4139.000,3.000
4139.000,4339.000,1.000
4339.000,4936.000,2.000
4936.000,5082.000,3.000
5082.000,5178.000,1.000
5178.000,5578.000,2.000
5578.000,5638.000,3.000
5638.000,5726.000,1.000
5726.000,6177.000,2.000
6177.000,6242.000,3.000
6242.000,6351.000,1.000
6351.000,6561.000,2.000
6561.000,6642.000,3.000
6642.000,6877.000,1.000
6877.000,8092.000,2.000
8092.000,8375.000,3.000
8375.000,8568.000,1.000
8568.000,9176.000,2.000
