0.000,24.000,1.000
24.000,236.000,2.000
236.000,254.000,3.000
254.000,269.000,4.000
269.000,1246.000,2.000
1246.000,1276.000,3.000
1276.000,1304.000,4.000
1304.000,1686.000,2.000
1686.000,1723.000,4.000
1723.000,2829.000,2.000
2829.000,2892.000,3.000
2892.000,3030.000,2.000
3030.000,3185.000,1.000
3185.000,3504.000,2.000
3504.000,3549.000,3.000
3549.000,4600.000,2.000
4600.000,4662.000,3.000
4662.000,4925.000,2.000
4925.000,4960.000,3.000
4960.000,5276.000,2.000
5276.000,5314.000,3.000
5314.000,6255.000,2.000
6255.000,6296.000,3.000
6296.000,6323.000,4.000
6323.000,7226.000,2.000
7226.000,7287.000,3.000
7287.000,7348.000,1.000
7348.000,7919.000,2.000
7919.000,7956.000,3.000
7956.000,7987.000,1.000
7987.000,8019.000,2.000
8019.000,8095.000,5.000
8095.000,8460.000,2.000
8460.000,8496.000,4.000
8496.000,9196.000,2.000
