0.000,122.000,1.000
122.000,143.000,3.000
143.000,1044.000,1.000
1044.000,1126.000,3.000
1126.000,1716.000,1.000
1716.000,1736.000,3.000
1736.000,1803.000,1.000
1803.000,1821.000,3.000
1821.000,2121.000,1.000
2121.000,2220.000,3.000
2220.000,2494.000,1.000
2494.000,2713.000,3.000
2713.000,3241.000,1.000
3241.000,3387.000,3.000
3387.000,4784.000,1.000
4784.000,4990.000,3.000
4990.000,5463.000,1.000
5463.000,5693.000,3.000
5693.000,6472.000,1.000
6472.000,6489.000,3.000
6489.000,6530.000,1.000
6530.000,6695.000,3.000
6695.000,7582.000,1.000
7582.000,7803.000,3.000
7803.000,7884.000,1.000
7884.000,8250.000,3.000
8250.000,9267.000,1.000
