0.000,653.000,2.000
653.000,687.000,3.000
687.000,726.000,1.000
726.000,949.000,2.000
949.000,983.000,3.000
983.000,994.000,1.000
994.000,1129.000,2.000
1129.000,1162.000,3.000
1162.000,3703.000,2.000
3703.000,3799.000,3.000
3799.000,3922.000,1.000
3922.000,4010.000,2.000
4010.000,4106.000,1.000
4106.000,5548.000,2.000
5548.000,5616.000,3.000
5616.000,5673.000,1.000
5673.000,6470.000,2.000
6470.000,6502.000,3.000
6502.000,6542.000,1.000
6542.000,6710.000,2.000
6710.000,6756.000,3.000
6756.000,7156.000,2.000
7156.000,7189.000,3.000
7189.000,8376.000,2.000
8376.000,8437.000,3.000
8437.000,8495.000,1.000
8495.000,8710.000,2.000
8710.000,8867.000,1.000
8867.000,9049.000,2.000
