0.000,34.000,1.000
34.000,150.000,2.000
150.000,195.000,3.000
195.000,232.000,1.000
232.000,260.000,5.000
260.000,769.000,2.000
769.000,882.000,3.000
882.000,1250.000,1.000
1250.000,1309.000,5.000
1309.000,1784.000,2.000
1784.000,1956.000,3.000
1956.000,2122.000,1.000
2122.000,2234.000,2.000
2234.000,2314.000,3.000
2314.000,2342.000,1.000
2342.000,2369.000,5.000
2369.000,2694.000,2.000
2694.000,2788.000,3.000
2788.000,2820.000,1.000
2820.000,2851.000,5.000
2851.000,3394.000,2.000
3394.000,3545.000,3.000
3545.000,3618.000,1.000
3618.000,3997.000,2.000
3997.000,4087.000,3.000
4087.000,4406.000,1.000
4406.000,4826.000,2.000
4826.000,4929.000,3.000
4929.000,5189.000,1.000
5189.000,5226.000,5.000
5226.000,5479.000,2.000
5479.000,5538.000,3.000
5538.000,5578.000,1.000
5578.000,6117.000,2.000
6117.000,6250.000,3.000
6250.000,6359.000,1.000
6359.000,6930.000,2.000
6930.000,7077.000,3.000
7077.000,7411.000,1.000
7411.000,8377.000,2.000
8377.000,8642.000,3.000
8642.000,8719.000,1.000
8719.000,8785.000,2.000
8785.000,8811.000,5.000
8811.000,8856.000,2.000
8856.000,8907.000,5.000
8907.000,8951.000,2.000
8951.000,9003.000,5.000
9003.000,9715.000,2.000
