0.000,144.000,1.000
144.000,156.000,3.000
156.000,309.000,1.000
309.000,352.000,3.000
352.000,554.000,1.000
554.000,585.000,3.000
585.000,1295.000,1.000
1295.000,1324.000,3.000
1324.000,1636.000,1.000
1636.000,1689.000,3.000
1689.000,2161.000,1.000
2161.000,2444.000,3.000
2444.000,3276.000,1.000
3276.000,3337.000,3.000
3337.000,4070.000,1.000
4070.000,4153.000,3.000
4153.000,4931.000,1.000
4931.000,5231.000,3.000
5231.000,6134.000,1.000
6134.000,6284.000,3.000
6284.000,7798.000,1.000
7798.000,7815.000,3.000
7815.000,7856.000,1.000
7856.000,8176.000,3.000
8176.000,9278.000,1.000
