0.000,103.000,1.000
103.000,1405.000,2.000
1405.000,1478.000,3.000
1478.000,1685.000,1.000
1685.000,2026.000,2.000
2026.000,2061.000,3.000
2061.000,2466.000,1.000
2466.000,2577.000,2.000
2577.000,2616.000,3.000
2616.000,2662.000,1.000
2662.000,2802.000,2.000
2802.000,2837.000,3.000
2837.000,3063.000,1.000
3063.000,4116.000,2.000
4116.000,4169.000,3.000
4169.000,4495.000,1.000
4495.000,4765.000,2.000
4765.000,4796.000,3.000
4796.000,4983.000,1.000
4983.000,5915.000,2.000
5915.000,5977.000,3.000
5977.000,6262.000,1.000
6262.000,6576.000,2.000
6576.000,6622.000,3.000
6622.000,7015.000,1.000
7015.000,8203.000,2.000
8203.000,8261.000,3.000
8261.000,8612.000,1.000
8612.000,8769.000,2.000
8769.000,8798.000,3.000
8798.000,9180.000,1.000
9180.000,9313.000,2.000
