0.000,99.000,1.000
99.000,164.000,3.000
164.000,623.000,1.000
623.000,743.000,3.000
743.000,1109.000,1.000
1109.000,1360.000,3.000
1360.000,1774.000,1.000
1774.000,1791.000,3.000
1791.000,1837.000,1.000
1837.000,1910.000,3.000
1910.000,2049.000,1.000
2049.000,2093.000,3.000
2093.000,2119.000,1.000
2119.000,2134.000,3.000
2134.000,2324.000,1.000
2324.000,2342.000,3.000
2342.000,2597.000,1.000
2597.000,3378.000,3.000
3378.000,5117.000,1.000
5117.000,5177.000,3.000
5177.000,5227.000,1.000
5227.000,5284.000,3.000
5284.000,5383.000,1.000
5383.000,5425.000,3.000
5425.000,5644.000,1.000
5644.000,5690.000,3.000
5690.000,5894.000,1.000
5894.000,5960.000,3.000
5960.000,6027.000,1.000
6027.000,6053.000,3.000
6053.000,6181.000,1.000
6181.000,7287.000,3.000
7287.000,7819.000,1.000
7819.000,8232.000,3.000
8232.000,8317.000,1.000
8317.000,8560.000,3.000
8560.000,9514.000,1.000
9514.000,9585.000,3.000
