0.000,70.000,1.000
70.000,86.000,3.000
86.000,176.000,1.000
176.000,242.000,3.000
242.000,424.000,1.000
424.000,452.000,3.000
452.000,635.000,1.000
635.000,651.000,3.000
651.000,694.000,1.000
694.000,705.000,3.000
705.000,789.000,1.000
789.000,891.000,3.000
891.000,1003.000,1.000
1003.000,1131.000,3.000
1131.000,1352.000,1.000
1352.000,1516.000,3.000
1516.000,1601.000,1.000
1601.000,1771.000,3.000
1771.000,2140.000,1.000
2140.000,2293.000,3.000
2293.000,2432.000,1.000
2432.000,2572.000,3.000
2572.000,2684.000,1.000
2684.000,2774.000,3.000
2774.000,3470.000,1.000
3470.000,3564.000,3.000
3564.000,3727.000,1.000
3727.000,3771.000,3.000
3771.000,4285.000,1.000
4285.000,4444.000,3.000
4444.000,4581.000,1.000
4581.000,4598.000,3.000
4598.000,4967.000,1.000
4967.000,5328.000,3.000
5328.000,5541.000,1.000
5541.000,6184.000,3.000
6184.000,6948.000,1.000
6948.000,7058.000,3.000
7058.000,7971.000,1.000
7971.000,8061.000,3.000
8061.000,8647.000,1.000
8647.000,8778.000,3.000
8778.000,9264.000,1.000
