0.000,70.000,1.000
70.000,107.000,2.000
107.000,143.000,3.000
143.000,229.000,1.000
229.000,402.000,2.000
402.000,456.000,3.000
456.000,531.000,1.000
531.000,726.000,2.000
726.000,821.000,3.000
821.000,945.000,1.000
945.000,1067.000,2.000
1067.000,1133.000,3.000
1133.000,1521.000,1.000
1521.000,1621.000,2.000
1621.000,1674.000,3.000
1674.000,1775.000,1.000
1775.000,1877.000,2.000
1877.000,1931.000,3.000
1931.000,2174.000,1.000
2174.000,2320.000,2.000
2320.000,2375.000,3.000
2375.000,2433.000,1.000
2433.000,2459.000,2.000
2459.000,2495.000,3.000
2495.000,2933.000,1.000
2933.000,3169.000,2.000
3169.000,3257.000,3.000
3257.000,3322.000,1.000
3322.000,3407.000,2.000
3407.000,3462.000,3.000
3462.000,3846.000,1.000
3846.000,3992.000,2.000
3992.000,4061.000,3.000
4061.000,4587.000,1.000
4587.000,4773.000,2.000
4773.000,4843.000,3.000
4843.000,4915.000,1.000
4915.000,5038.000,2.000
5038.000,5078.000,3.000
5078.000,5433.000,1.000
5433.000,5458.000,2.000
5458.000,5497.000,3.000
5497.000,5577.000,1.000
5577.000,5668.000,2.000
5668.000,5727.000,3.000
5727.000,6010.000,1.000
6010.000,6386.000,2.000
6386.000,6489.000,3.000
6489.000,6685.000,1.000
6685.000,6933.000,2.000
6933.000,7018.000,3.000
7018.000,7085.000,1.000
7085.000,7392.000,2.000
7392.000,7872.000,1.000
7872.000,8094.000,2.000
8094.000,8193.000,3.000
8193.000,8227.000,1.000
8227.000,8265.000,2.000
8265.000,8301.000,3.000
8301.000,8388.000,1.000
8388.000,8578.000,2.000
8578.000,8656.000,3.000
8656.000,8742.000,1.000
8742.000,8819.000,2.000
8819.000,8867.000,3.000
8867.000,8953.000,1.000
8953.000,9195.000,2.000
9195.000,9224.000,3.000
9224.000,9403.000,1.000
9403.000,9516.000,2.000
9516.000,9587.000,3.000
9587.000,9651.000,1.000
