0.000,57.000,1.000
57.000,69.000,3.000
69.000,230.000,1.000
230.000,269.000,3.000
269.000,511.000,1.000
511.000,579.000,3.000
579.000,804.000,1.000
804.000,879.000,3.000
879.000,1334.000,1.000
1334.000,1458.000,3.000
1458.000,2014.000,1.000
2014.000,2119.000,3.000
2119.000,3396.000,1.000
3396.000,3719.000,3.000
3719.000,4804.000,1.000
4804.000,5050.000,3.000
5050.000,5364.000,1.000
5364.000,5633.000,3.000
5633.000,6328.000,1.000
6328.000,6534.000,3.000
6534.000,6851.000,1.000
6851.000,7571.000,3.000
7571.000,8483.000,1.000
8483.000,8811.000,3.000
8811.000,9011.000,1.000
