0.000,975.000,2.000
975.000,1041.000,3.000
1041.000,1083.000,1.000
1083.000,1571.000,2.000
1571.000,1613.000,3.000
1613.000,1638.000,1.000
1638.000,2304.000,2.000
2304.000,2357.000,3.000
2357.000,2402.000,1.000
2402.000,2993.000,2.000
2993.000,3039.000,3.000
3039.000,3076.000,1.000
3076.000,3944.000,2.000
3944.000,3984.000,3.000
3984.000,4028.000,1.000
4028.000,5552.000,2.000
5552.000,5618.000,3.000
5618.000,5670.000,1.000
5670.000,6172.000,2.000
6172.000,6216.000,3.000
6216.000,7440.000,2.000
7440.000,7519.000,3.000
7519.000,8681.000,2.000
8681.000,8747.000,3.000
8747.000,8822.000,1.000
8822.000,9736.000,2.000
