0.000,104.000,1.000
104.000,188.000,3.000
188.000,480.000,1.000
480.000,502.000,3.000
502.000,536.000,1.000
536.000,590.000,3.000
590.000,1241.000,1.000
1241.000,1528.000,3.000
1528.000,1730.000,1.000
1730.000,1765.000,3.000
1765.000,1780.000,1.000
1780.000,1792.000,3.000
1792.000,1843.000,1.000
1843.000,1853.000,3.000
1853.000,2408.000,1.000
2408.000,2486.000,3.000
2486.000,2508.000,1.000
2508.000,2538.000,3.000
2538.000,2551.000,1.000
2551.000,2562.000,3.000
2562.000,2960.000,1.000
2960.000,3170.000,3.000
3170.000,3222.000,1.000
3222.000,3241.000,3.000
3241.000,3985.000,1.000
3985.000,4366.000,3.000
4366.000,4488.000,1.000
4488.000,4517.000,3.000
4517.000,4811.000,1.000
4811.000,5083.000,3.000
5083.000,5267.000,1.000
5267.000,5277.000,3.000
5277.000,5378.000,1.000
5378.000,5413.000,3.000
5413.000,5990.000,1.000
5990.000,6049.000,3.000
6049.000,6073.000,1.000
6073.000,6081.000,3.000
6081.000,6304.000,1.000
6304.000,6401.000,3.000
6401.000,6975.000,1.000
6975.000,7043.000,3.000
7043.000,7398.000,1.000
7398.000,7407.000,3.000
7407.000,7438.000,1.000
7438.000,7546.000,3.000
7546.000,8586.000,1.000
8586.000,8658.000,3.000
8658.000,8817.000,1.000
8817.000,8836.000,3.000
8836.000,8853.000,1.000
8853.000,9076.000,3.000
9076.000,9190.000,1.000
