0.000,49.000,1.000
49.000,61.000,3.000
61.000,226.000,1.000
226.000,254.000,3.000
254.000,562.000,1.000
562.000,585.000,3.000
585.000,770.000,1.000
770.000,814.000,3.000
814.000,1192.000,1.000
1192.000,1217.000,3.000
1217.000,1443.000,1.000
1443.000,1474.000,3.000
1474.000,1615.000,1.000
1615.000,1634.000,3.000
1634.000,1977.000,1.000
1977.000,2008.000,3.000
2008.000,2270.000,1.000
2270.000,2304.000,3.000
2304.000,2771.000,1.000
2771.000,2795.000,3.000
2795.000,3027.000,1.000
3027.000,3179.000,3.000
3179.000,3532.000,1.000
3532.000,3597.000,3.000
3597.000,3857.000,1.000
3857.000,3884.000,3.000
3884.000,3905.000,1.000
3905.000,3943.000,3.000
3943.000,4150.000,1.000
4150.000,4177.000,3.000
4177.000,4221.000,1.000
4221.000,4247.000,3.000
4247.000,4858.000,1.000
4858.000,4905.000,3.000
4905.000,5377.000,1.000
5377.000,5401.000,3.000
5401.000,5642.000,1.000
5642.000,5656.000,3.000
5656.000,5708.000,1.000
5708.000,5781.000,3.000
5781.000,6341.000,1.000
6341.000,6392.000,3.000
6392.000,7048.000,1.000
7048.000,7136.000,3.000
7136.000,7451.000,1.000
7451.000,7547.000,3.000
7547.000,7790.000,1.000
7790.000,7804.000,3.000
7804.000,8033.000,1.000
8033.000,8071.000,3.000
8071.000,8268.000,1.000
8268.000,8320.000,3.000
8320.000,8450.000,1.000
8450.000,8479.000,3.000
8479.000,8738.000,1.000
8738.000,8753.000,3.000
8753.000,8774.000,1.000
8774.000,8807.000,3.000
8807.000,9205.000,1.000
