0.000,90.000,1.000
90.000,145.000,2.000
145.000,187.000,3.000
187.000,281.000,1.000
281.000,321.000,2.000
321.000,361.000,3.000
361.000,631.000,2.000
631.000,687.000,3.000
687.000,815.000,1.000
815.000,914.000,2.000
914.000,963.000,3.000
963.000,1030.000,1.000
1030.000,1231.000,2.000
1231.000,1282.000,3.000
1282.000,1314.000,1.000
1314.000,1360.000,2.000
1360.000,1411.000,3.000
1411.000,1557.000,1.000
1557.000,1576.000,2.000
1576.000,1618.000,3.000
1618.000,1691.000,2.000
1691.000,1779.000,1.000
1779.000,1816.000,2.000
1816.000,1859.000,3.000
1859.000,1899.000,1.000
1899.000,2161.000,2.000
2161.000,2230.000,3.000
2230.000,2280.000,1.000
2280.000,2555.000,2.000
2555.000,2607.000,3.000
2607.000,2685.000,1.000
2685.000,2707.000,2.000
2707.000,2745.000,3.000
2745.000,2977.000,1.000
2977.000,3054.000,2.000
3054.000,3108.000,3.000
3108.000,3222.000,1.000
3222.000,3386.000,2.000
3386.000,3455.000,3.000
3455.000,3708.000,1.000
3708.000,3880.000,2.000
3880.000,3952.000,3.000
3952.000,4138.000,1.000
4138.000,4227.000,2.000
4227.000,4292.000,3.000
4292.000,4438.000,1.000
4438.000,4572.000,2.000
4572.000,4650.000,3.000
4650.000,4793.000,1.000
4793.000,4894.000,2.000
4894.000,4939.000,3.000
4939.000,4969.000,1.000
4969.000,5005.000,2.000
5005.000,5071.000,1.000
5071.000,5101.000,2.000
5101.000,5141.000,3.000
5141.000,5211.000,1.000
5211.000,5247.000,2.000
5247.000,5346.000,1.000
5346.000,5392.000,2.000
5392.000,5422.000,3.000
5422.000,5464.000,1.000
5464.000,5479.000,2.000
5479.000,5510.000,3.000
5510.000,5538.000,1.000
5538.000,5555.000,2.000
5555.000,5584.000,3.000
5584.000,5832.000,1.000
5832.000,6195.000,2.000
6195.000,6250.000,3.000
6250.000,6283.000,1.000
6283.000,6505.000,2.000
6505.000,6741.000,1.000
6741.000,6844.000,2.000
6844.000,6914.000,3.000
6914.000,7002.000,1.000
7002.000,7029.000,2.000
7029.000,7070.000,3.000
7070.000,7118.000,1.000
7118.000,7226.000,2.000
7226.000,7272.000,3.000
7272.000,7362.000,1.000
7362.000,7439.000,2.000
7439.000,7482.000,3.000
7482.000,7528.000,1.000
7528.000,7546.000,2.000
7546.000,7585.000,3.000
7585.000,7926.000,1.000
7926.000,7966.000,2.000
7966.000,8007.000,3.000
8007.000,8070.000,2.000
8070.000,8123.000,3.000
8123.000,8277.000,1.000
8277.000,8291.000,2.000
8291.000,8331.000,3.000
8331.000,8500.000,1.000
8500.000,8861.000,2.000
8861.000,8964.000,3.000
8964.000,9197.000,1.000
