0.000,90.000,1.000
90.000,347.000,2.000
347.000,378.000,3.000
378.000,423.000,1.000
423.000,1713.000,2.000
1713.000,1758.000,3.000
1758.000,1778.000,1.000
1778.000,2212.000,2.000
2212.000,2246.000,4.000
2246.000,3668.000,2.000
3668.000,3730.000,3.000
3730.000,3809.000,1.000
3809.000,3836.000,2.000
3836.000,3945.000,1.000
3945.000,5260.000,2.000
5260.000,5319.000,3.000
5319.000,6439.000,2.000
6439.000,6483.000,3.000
6483.000,6512.000,1.000
6512.000,6553.000,5.000
6553.000,6591.000,2.000
6591.000,6660.000,5.000
6660.000,7165.000,2.000
7165.000,7216.000,4.000
7216.000,7328.000,2.000
7328.000,7354.000,3.000
7354.000,7510.000,1.000
7510.000,8427.000,2.000
8427.000,8472.000,3.000
8472.000,8585.000,1.000
8585.000,9203.000,2.000
