0.000,154.000,2.000
154.000,189.000,3.000
189.000,600.000,2.000
600.000,633.000,3.000
633.000,2579.000,2.000
2579.000,2657.000,3.000
2657.000,2698.000,1.000
2698.000,4220.000,2.000
4220.000,4293.000,3.000
4293.000,4301.000,1.000
4301.000,4543.000,2.000
4543.000,4583.000,3.000
4583.000,5097.000,2.000
5097.000,5136.000,3.000
5136.000,5392.000,2.000
5392.000,5423.000,3.000
5423.000,6036.000,2.000
6036.000,6068.000,3.000
6068.000,6114.000,5.000
6114.000,7477.000,2.000
7477.000,7538.000,4.000
7538.000,8666.000,2.000
8666.000,8735.000,3.000
8735.000,8762.000,1.000
8762.000,8812.000,5.000
8812.000,9188.000,2.000
