0.000,108.000,1.000
108.000,187.000,2.000
187.000,239.000,3.000
239.000,306.000,2.000
306.000,357.000,3.000
357.000,457.000,1.000
457.000,609.000,2.000
609.000,674.000,3.000
674.000,795.000,1.000
795.000,1048.000,2.000
1048.000,1164.000,3.000
1164.000,1319.000,1.000
1319.000,1511.000,2.000
1511.000,1562.000,3.000
1562.000,1600.000,4.000
1600.000,1660.000,2.000
1660.000,1718.000,3.000
1718.000,2031.000,1.000
2031.000,2276.000,2.000
2276.000,2328.000,3.000
2328.000,2374.000,4.000
2374.000,2529.000,2.000
2529.000,2619.000,3.000
2619.000,2682.000,1.000
2682.000,2809.000,2.000
2809.000,2874.000,3.000
2874.000,3190.000,1.000
3190.000,3233.000,5.000
3233.000,3464.000,1.000
3464.000,4290.000,2.000
4290.000,4483.000,3.000
4483.000,4650.000,1.000
4650.000,4794.000,2.000
4794.000,4880.000,3.000
4880.000,5220.000,1.000
5220.000,5422.000,2.000
5422.000,5515.000,3.000
5515.000,5636.000,1.000
5636.000,6039.000,2.000
6039.000,6207.000,3.000
6207.000,6560.000,1.000
6560.000,6665.000,2.000
6665.000,6717.000,3.000
6717.000,6967.000,1.000
6967.000,7287.000,2.000
7287.000,7414.000,3.000
7414.000,7518.000,1.000
7518.000,7551.000,2.000
7551.000,7593.000,3.000
7593.000,7891.000,1.000
7891.000,8285.000,2.000
8285.000,8359.000,3.000
8359.000,9066.000,1.000
9066.000,9302.000,2.000
9302.000,9404.000,3.000
9404.000,9506.000,1.000
