0.000,151.000,1.000
151.000,201.000,2.000
201.000,237.000,3.000
237.000,379.000,1.000
379.000,594.000,2.000
594.000,660.000,3.000
660.000,791.000,1.000
791.000,844.000,2.000
844.000,891.000,3.000
891.000,977.000,1.000
977.000,1151.000,2.000
1151.000,1223.000,3.000
1223.000,1342.000,1.000
1342.000,1595.000,2.000
1595.000,1683.000,3.000
1683.000,1857.000,1.000
1857.000,2182.000,2.000
2182.000,2270.000,3.000
2270.000,2435.000,1.000
2435.000,2594.000,2.000
2594.000,2682.000,3.000
2682.000,3095.000,1.000
3095.000,3341.000,2.000
3341.000,3438.000,3.000
3438.000,3671.000,1.000
3671.000,4043.000,2.000
4043.000,4163.000,3.000
4163.000,4623.000,1.000
4623.000,4752.000,2.000
4752.000,4842.000,3.000
4842.000,5193.000,1.000
5193.000,5273.000,2.000
5273.000,5329.000,3.000
5329.000,5441.000,1.000
5441.000,5600.000,2.000
5600.000,5697.000,3.000
5697.000,5896.000,1.000
5896.000,6223.000,2.000
6223.000,6320.000,3.000
6320.000,6688.000,1.000
6688.000,6803.000,2.000
6803.000,7065.000,1.000
7065.000,7298.000,2.000
7298.000,7365.000,3.000
7365.000,7784.000,1.000
7784.000,8213.000,2.000
8213.000,8356.000,3.000
8356.000,9043.000,1.000
9043.000,9278.000,2.000
9278.000,9297.000,3.000
