0.000,51.000,1.000
51.000,144.000,3.000
144.000,1733.000,1.000
1733.000,1765.000,3.000
1765.000,2371.000,1.000
2371.000,2522.000,3.000
2522.000,4083.000,1.000
4083.000,4126.000,3.000
4126.000,4711.000,1.000
4711.000,4769.000,3.000
4769.000,6054.000,1.000
6054.000,6067.000,3.000
6067.000,7073.000,1.000
7073.000,7175.000,3.000
7175.000,7303.000,1.000
7303.000,7413.000,3.000
7413.000,8089.000,1.000
8089.000,8129.000,3.000
8129.000,8505.000,1.000
8505.000,8531.000,3.000
8531.000,8717.000,1.000
8717.000,8758.000,3.000
8758.000,8921.000,1.000
8921.000,9051.000,3.000
9051.000,9198.000,1.000
9198.000,9243.000,3.000
9243.000,9346.000,1.000
