0.000,343.000,1.000
343.000,361.000,3.000
361.000,621.000,1.000
621.000,664.000,3.000
664.000,983.000,1.000
983.000,1180.000,3.000
1180.000,1423.000,1.000
1423.000,1477.000,3.000
1477.000,2191.000,1.000
2191.000,2225.000,3.000
2225.000,2859.000,1.000
2859.000,2977.000,3.000
2977.000,3399.000,1.000
3399.000,3504.000,3.000
3504.000,3563.000,1.000
3563.000,3698.000,3.000
3698.000,4445.000,1.000
4445.000,4464.000,3.000
4464.000,4496.000,1.000
4496.000,4612.000,3.000
4612.000,5456.000,1.000
5456.000,5476.000,3.000
5476.000,5507.000,1.000
5507.000,5557.000,3.000
5557.000,5768.000,1.000
5768.000,5878.000,3.000
5878.000,6122.000,1.000
6122.000,6182.000,3.000
6182.000,6241.000,1.000
6241.000,6284.000,3.000
6284.000,6883.000,1.000
6883.000,6987.000,3.000
6987.000,7518.000,1.000
7518.000,7892.000,3.000
7892.000,8434.000,1.000
8434.000,8727.000,3.000
8727.000,8816.000,1.000
8816.000,9259.000,3.000
9259.000,9314.000,1.000
