0.000,49.000,1.000
49.000,419.000,3.000
419.000,766.000,1.000
766.000,844.000,3.000
844.000,1601.000,1.000
1601.000,2358.000,3.000
2358.000,3748.000,1.000
3748.000,3872.000,3.000
3872.000,4048.000,1.000
4048.000,4160.000,3.000
4160.000,4355.000,1.000
4355.000,4613.000,3.000
4613.000,6035.000,1.000
6035.000,6078.000,3.000
6078.000,7508.000,1.000
7508.000,7994.000,3.000
7994.000,8057.000,1.000
8057.000,8200.000,3.000
8200.000,8287.000,1.000
8287.000,8321.000,3.000
8321.000,8423.000,1.000
8423.000,9208.000,3.000
