0.000,90.000,1.000
90.000,142.000,3.000
142.000,206.000,1.000
206.000,228.000,3.000
228.000,311.000,1.000
311.000,329.000,3.000
329.000,718.000,1.000
718.000,752.000,3.000
752.000,830.000,1.000
830.000,846.000,3.000
846.000,874.000,1.000
874.000,959.000,3.000
959.000,1160.000,1.000
1160.000,1199.000,3.000
1199.000,1265.000,1.000
1265.000,1300.000,3.000
1300.000,1539.000,1.000
1539.000,1591.000,3.000
1591.000,1877.000,1.000
1877.000,1922.000,3.000
1922.000,2773.000,1.000
2773.000,2794.000,3.000
2794.000,2810.000,1.000
2810.000,2853.000,3.000
2853.000,3272.000,1.000
3272.000,3326.000,3.000
3326.000,3832.000,1.000
3832.000,3887.000,3.000
3887.000,4129.000,1.000
4129.000,4184.000,3.000
4184.000,4324.000,1.000
4324.000,4338.000,3.000
4338.000,4358.000,1.000
4358.000,4371.000,3.000
4371.000,4409.000,1.000
4409.000,4462.000,3.000
4462.000,4491.000,1.000
4491.000,4570.000,3.000
4570.000,4606.000,1.000
4606.000,4622.000,3.000
4622.000,4637.000,1.000
4637.000,4744.000,3.000
4744.000,4838.000,1.000
4838.000,4900.000,3.000
4900.000,4918.000,1.000
4918.000,4984.000,3.000
4984.000,5196.000,1.000
5196.000,5218.000,3.000
5218.000,5240.000,1.000
5240.000,5274.000,3.000
5274.000,5330.000,1.000
5330.000,5400.000,3.000
5400.000,5477.000,1.000
5477.000,5489.000,3.000
5489.000,5681.000,1.000
5681.000,5693.000,3.000
5693.000,5713.000,1.000
5713.000,5738.000,3.000
5738.000,5752.000,1.000
5752.000,5775.000,3.000
5775.000,6161.000,1.000
6161.000,6335.000,3.000
6335.000,6392.000,1.000
6392.000,6422.000,3.000
6422.000,6516.000,1.000
6516.000,6593.000,3.000
6593.000,6830.000,1.000
6830.000,6850.000,3.000
6850.000,6872.000,1.000
6872.000,6900.000,3.000
6900.000,6935.000,1.000
6935.000,7144.000,3.000
7144.000,7591.000,1.000
7591.000,7603.000,3.000
7603.000,8842.000,1.000
8842.000,8911.000,3.000
8911.000,8980.000,1.000
8980.000,9041.000,3.000
9041.000,9159.000,1.000
9159.000,9193.000,3.000
9193.000,9199.000,1.000
