0.000,226.000,1.000
226.000,316.000,2.000
316.000,374.000,3.000
374.000,463.000,1.000
463.000,593.000,2.000
593.000,677.000,4.000
677.000,720.000,2.000
720.000,767.000,3.000
767.000,911.000,1.000
911.000,965.000,2.000
965.000,1023.000,3.000
1023.000,1066.000,1.000
1066.000,1209.000,2.000
1209.000,1266.000,3.000
1266.000,1442.000,1.000
1442.000,1582.000,2.000
1582.000,1646.000,4.000
1646.000,1666.000,2.000
1666.000,1715.000,3.000
1715.000,1761.000,1.000
1761.000,1843.000,2.000
1843.000,1919.000,3.000
1919.000,1952.000,1.000
1952.000,1994.000,2.000
1994.000,2035.000,3.000
2035.000,2109.000,1.000
2109.000,2392.000,2.000
2392.000,2513.000,4.000
2513.000,2897.000,2.000
2897.000,2985.000,3.000
2985.000,3117.000,1.000
3117.000,4042.000,2.000
4042.000,4246.000,3.000
4246.000,4592.000,1.000
4592.000,5180.000,2.000
5180.000,5337.000,3.000
5337.000,5672.000,1.000
5672.000,6144.000,2.000
6144.000,6385.000,3.000
6385.000,6531.000,1.000
6531.000,6978.000,2.000
6978.000,7104.000,3.000
7104.000,7466.000,1.000
7466.000,7586.000,2.000
7586.000,7681.000,3.000
7681.000,7817.000,1.000
7817.000,8051.000,2.000
8051.000,8173.000,3.000
8173.000,8735.000,1.000
8735.000,9243.000,2.000
