0.000,62.000,1.000
62.000,96.000,2.000
96.000,141.000,3.000
141.000,225.000,1.000
225.000,389.000,2.000
389.000,456.000,3.000
456.000,581.000,1.000
581.000,674.000,2.000
674.000,724.000,3.000
724.000,839.000,1.000
839.000,855.000,2.000
855.000,899.000,3.000
899.000,932.000,1.000
932.000,1237.000,2.000
1237.000,1328.000,3.000
1328.000,1434.000,1.000
1434.000,1529.000,2.000
1529.000,1597.000,3.000
1597.000,1735.000,1.000
1735.000,2022.000,2.000
2022.000,2150.000,3.000
2150.000,2260.000,1.000
2260.000,2381.000,2.000
2381.000,2434.000,3.000
2434.000,2539.000,1.000
2539.000,2676.000,2.000
2676.000,2740.000,3.000
2740.000,3068.000,1.000
3068.000,3609.000,2.000
3609.000,3774.000,3.000
3774.000,3990.000,1.000
3990.000,5347.000,2.000
5347.000,5414.000,4.000
5414.000,5569.000,3.000
5569.000,5572.000,2.000
5572.000,5609.000,3.000
5609.000,5768.000,1.000
5768.000,5818.000,2.000
5818.000,5938.000,1.000
5938.000,5998.000,3.000
5998.000,6114.000,1.000
6114.000,6243.000,2.000
6243.000,6322.000,3.000
6322.000,6410.000,1.000
6410.000,7036.000,2.000
7036.000,7240.000,3.000
7240.000,7446.000,1.000
7446.000,8454.000,2.000
8454.000,8731.000,3.000
8731.000,8795.000,1.000
8795.000,8872.000,2.000
8872.000,8924.000,3.000
8924.000,9259.000,1.000
9259.000,9574.000,2.000
