0.000,219.000,1.000
219.000,247.000,3.000
247.000,906.000,1.000
906.000,1319.000,3.000
1319.000,2029.000,1.000
2029.000,2047.000,3.000
2047.000,2069.000,1.000
2069.000,2098.000,3.000
2098.000,2339.000,1.000
2339.000,2363.000,3.000
2363.000,2798.000,1.000
2798.000,2880.000,3.000
2880.000,3560.000,1.000
3560.000,3583.000,3.000
3583.000,3612.000,1.000
3612.000,3644.000,3.000
3644.000,4126.000,1.000
4126.000,4431.000,3.000
4431.000,4975.000,1.000
4975.000,5218.000,3.000
5218.000,5555.000,1.000
5555.000,5647.000,3.000
5647.000,6328.000,1.000
6328.000,6359.000,3.000
6359.000,7117.000,1.000
7117.000,7575.000,3.000
7575.000,8646.000,1.000
8646.000,8979.000,3.000
8979.000,9034.000,1.000
9034.000,9052.000,3.000
9052.000,9715.000,1.000
